Date,High_DNA,Low_DNA,Open_DNA,Close_DNA,Volume_DNA
2021-04-19,10.890000343322754,10.020000457763672,10.609999656677246,10.119999885559082,1439000
2021-04-20,10.229999542236328,10.0,10.199999809265137,10.149999618530273,2208300
2021-04-21,10.220000267028809,10.0600004196167,10.149999618530273,10.220000267028809,1901500
2021-04-22,10.420000076293945,10.15999984741211,10.239999771118164,10.279999732971191,1598800
2021-04-23,10.460000038146973,10.314000129699707,10.399999618530273,10.369999885559082,1271500
2021-04-26,10.619999885559082,10.220000267028809,10.420000076293945,10.260000228881836,1031700
2021-04-27,10.369999885559082,10.220000267028809,10.319999694824219,10.300000190734863,1303200
2021-04-28,10.34000015258789,10.229999542236328,10.289999961853027,10.260000228881836,1367300
2021-04-29,10.300000190734863,10.220000267028809,10.239999771118164,10.279999732971191,877500
2021-04-30,10.289999961853027,10.170000076293945,10.279999732971191,10.239999771118164,1047000
2021-05-03,10.25,10.100000381469727,10.239999771118164,10.149999618530273,1212600
2021-05-04,10.170000076293945,10.029999732971191,10.100000381469727,10.149999618530273,1160600
2021-05-05,10.199999809265137,10.079999923706055,10.100000381469727,10.149999618530273,1181100
2021-05-06,10.15999984741211,10.0,10.15999984741211,10.029999732971191,2012300
2021-05-07,10.079999923706055,9.989999771118164,10.029999732971191,10.0600004196167,1138100
2021-05-10,10.039999961853027,9.930000305175781,10.039999961853027,9.9399995803833,2006000
2021-05-11,9.960000038146973,9.84000015258789,9.930000305175781,9.869999885559082,24772400
2021-05-12,9.949999809265137,9.869999885559082,9.930000305175781,9.890000343322754,7942400
2021-05-13,9.930000305175781,9.859999656677246,9.920000076293945,9.880000114440918,5742200
2021-05-14,9.942999839782715,9.864999771118164,9.890000343322754,9.899999618530273,7314900
2021-05-17,9.920000076293945,9.869999885559082,9.920000076293945,9.890000343322754,1939200
2021-05-18,9.90999984741211,9.859999656677246,9.890000343322754,9.869999885559082,1609900
2021-05-19,9.880000114440918,9.850000381469727,9.850000381469727,9.850000381469727,1957800
2021-05-20,9.890000343322754,9.84000015258789,9.84000015258789,9.880000114440918,2310300
2021-05-21,9.9399995803833,9.859999656677246,9.9399995803833,9.890000343322754,4245600
2021-05-24,9.90999984741211,9.859999656677246,9.899999618530273,9.869999885559082,1478600
2021-05-25,9.899999618530273,9.850000381469727,9.859999656677246,9.890000343322754,1455800
2021-05-26,9.890000343322754,9.850000381469727,9.880000114440918,9.890000343322754,2002000
2021-05-27,9.890000343322754,9.859999656677246,9.890000343322754,9.880000114440918,757400
2021-05-28,9.880000114440918,9.854999542236328,9.859999656677246,9.869999885559082,1343000
2021-06-01,9.880000114440918,9.859999656677246,9.869999885559082,9.869999885559082,1188200
2021-06-02,9.880000114440918,9.850000381469727,9.869999885559082,9.869999885559082,1101800
2021-06-03,9.869999885559082,9.850000381469727,9.859999656677246,9.869999885559082,1033300
2021-06-04,9.880000114440918,9.850000381469727,9.859999656677246,9.869999885559082,2787400
2021-06-07,9.899999618530273,9.859999656677246,9.859999656677246,9.890000343322754,1802300
2021-06-08,9.960000038146973,9.869999885559082,9.890000343322754,9.899999618530273,3059800
2021-06-09,9.949999809265137,9.890000343322754,9.949999809265137,9.899999618530273,3760600
2021-06-10,10.055000305175781,9.930000305175781,9.949999809265137,10.0,3732800
2021-06-11,10.03499984741211,9.96500015258789,10.0,10.010000228881836,2838500
2021-06-14,10.039999961853027,9.899999618530273,10.039999961853027,9.930000305175781,3207400
2021-06-15,9.949999809265137,9.90999984741211,9.920000076293945,9.930000305175781,1685600
2021-06-16,9.9399995803833,9.909000396728516,9.920000076293945,9.920000076293945,1038800
2021-06-17,9.930000305175781,9.880000114440918,9.914999961853027,9.90999984741211,796600
2021-06-18,9.90999984741211,9.880000114440918,9.90999984741211,9.899999618530273,805100
2021-06-21,9.930000305175781,9.890000343322754,9.920000076293945,9.90999984741211,990400
2021-06-22,9.920000076293945,9.890000343322754,9.90999984741211,9.90999984741211,774000
2021-06-23,9.925000190734863,9.890000343322754,9.90999984741211,9.90999984741211,761200
2021-06-24,9.991000175476074,9.90999984741211,9.920000076293945,9.989999771118164,5563200
2021-06-25,10.0,9.90999984741211,9.982000350952148,9.930000305175781,1665800
2021-06-28,9.979999542236328,9.90999984741211,9.949999809265137,9.930000305175781,2685100
2021-06-29,9.989999771118164,9.925000190734863,9.9399995803833,9.979999542236328,4327200
2021-06-30,9.989999771118164,9.949999809265137,9.989999771118164,9.960000038146973,810100
2021-07-01,10.020000457763672,9.949999809265137,9.970000267028809,9.960000038146973,975500
2021-07-02,10.050000190734863,9.979999542236328,9.989999771118164,10.029999732971191,3237400
2021-07-06,10.050000190734863,9.989999771118164,10.039999961853027,10.010000228881836,1319500
2021-07-07,10.010000228881836,9.960000038146973,10.010000228881836,9.979999542236328,857400
2021-07-08,9.949999809265137,9.890000343322754,9.930000305175781,9.90999984741211,2434200
2021-07-09,10.03499984741211,9.899999618530273,9.930000305175781,9.989999771118164,2620600
2021-07-12,10.0,9.9399995803833,9.989999771118164,9.949999809265137,824400
2021-07-13,9.979999542236328,9.920000076293945,9.9399995803833,9.9399995803833,756000
2021-07-14,9.949999809265137,9.899999618530273,9.930000305175781,9.90999984741211,2225700
2021-07-15,9.970000267028809,9.890000343322754,9.90999984741211,9.930000305175781,3378800
2021-07-16,9.939000129699707,9.890000343322754,9.920000076293945,9.90999984741211,1668600
2021-07-19,9.9350004196167,9.875,9.895999908447266,9.920000076293945,2235400
2021-07-20,9.920000076293945,9.869999885559082,9.920000076293945,9.899999618530273,1507500
2021-07-21,9.960000038146973,9.899999618530273,9.920000076293945,9.9399995803833,1119500
2021-07-22,9.970000267028809,9.90999984741211,9.949999809265137,9.930000305175781,2294500
2021-07-23,9.9399995803833,9.899999618530273,9.9399995803833,9.90999984741211,4894400
2021-07-26,9.930000305175781,9.890000343322754,9.920000076293945,9.899999618530273,4291700
2021-07-27,9.899999618530273,9.859999656677246,9.890000343322754,9.890000343322754,2695300
2021-07-28,9.890000343322754,9.859000205993652,9.880000114440918,9.859999656677246,1157500
2021-07-29,9.880000114440918,9.829999923706055,9.869999885559082,9.850000381469727,3327400
2021-07-30,9.914999961853027,9.850000381469727,9.859999656677246,9.869999885559082,1648900
2021-08-02,9.90999984741211,9.859999656677246,9.90999984741211,9.869999885559082,584400
2021-08-03,9.899999618530273,9.869999885559082,9.880000114440918,9.890000343322754,1090500
2021-08-04,9.9399995803833,9.869999885559082,9.880000114440918,9.899999618530273,11405600
2021-08-05,9.970000267028809,9.920000076293945,9.949999809265137,9.949999809265137,9792900
2021-08-06,10.010000228881836,9.949999809265137,9.960000038146973,10.010000228881836,13231200
2021-08-09,10.010000228881836,9.979999542236328,10.010000228881836,10.0,22695200
2021-08-10,10.0600004196167,10.010000228881836,10.039999961853027,10.050000190734863,13867900
2021-08-11,10.270000457763672,10.050000190734863,10.074000358581543,10.09000015258789,15342100
2021-08-12,10.170000076293945,10.0,10.119999885559082,10.029999732971191,7220000
2021-08-13,10.039999961853027,9.970000267028809,10.03600025177002,9.979999542236328,7673100
2021-08-16,10.020000457763672,9.960000038146973,10.0,9.960000038146973,5138100
2021-08-17,10.005000114440918,9.949999809265137,9.979999542236328,9.970000267028809,5267400
2021-08-18,10.0,9.960000038146973,9.979999542236328,9.970000267028809,4241700
2021-08-19,9.989999771118164,9.949999809265137,9.960000038146973,9.970000267028809,6633000
2021-08-20,9.979999542236328,9.9399995803833,9.960000038146973,9.949999809265137,2336300
2021-08-23,9.975000381469727,9.9399995803833,9.960000038146973,9.949999809265137,4050100
2021-08-24,9.979999542236328,9.949999809265137,9.949999809265137,9.949999809265137,4546500
2021-08-25,9.979999542236328,9.949999809265137,9.970000267028809,9.979999542236328,4335500
2021-08-26,9.979999542236328,9.960000038146973,9.979999542236328,9.970000267028809,1911700
2021-08-27,9.979999542236328,9.960000038146973,9.96500015258789,9.970000267028809,8779200
2021-08-30,9.979999542236328,9.960000038146973,9.960000038146973,9.960000038146973,2058600
2021-08-31,9.979999542236328,9.960000038146973,9.960000038146973,9.970000267028809,6482600
2021-09-01,9.979999542236328,9.960000038146973,9.979999542236328,9.970000267028809,4779500
2021-09-02,9.979999542236328,9.970000267028809,9.970000267028809,9.975000381469727,1249800
2021-09-03,10.050000190734863,9.970000267028809,9.979999542236328,9.979999542236328,6985300
2021-09-07,10.0,9.960000038146973,9.979999542236328,9.960000038146973,9036100
2021-09-08,10.020000457763672,9.739999771118164,9.960000038146973,9.930000305175781,15323400
2021-09-09,10.010000228881836,9.800999641418457,9.899999618530273,9.9399995803833,4318800
2021-09-10,10.020000457763672,9.8100004196167,9.970000267028809,9.8100004196167,3661100
2021-09-13,9.880000114440918,8.899999618530273,9.880000114440918,9.149999618530273,6504900
2021-09-14,10.819999694824219,9.25,9.260000228881836,9.869999885559082,10614600
2021-09-15,10.319999694824219,9.75,9.899999618530273,10.130000114440918,3320200
2021-09-16,11.5,10.010000228881836,10.1899995803833,11.420000076293945,7596500
2021-09-17,14.25,11.100000381469727,11.149999618530273,12.180000305175781,19584000
2021-09-20,12.5,10.800000190734863,12.050000190734863,11.109999656677246,9354600
2021-09-21,12.390000343322754,11.380000114440918,11.600000381469727,11.699999809265137,8749300
2021-09-22,12.960000038146973,11.779999732971191,12.109999656677246,11.869999885559082,7678900
2021-09-23,12.710000038146973,11.850000381469727,12.199999809265137,12.300000190734863,5887200
2021-09-24,12.789999961853027,11.90999984741211,12.229999542236328,12.600000381469727,3967200
2021-09-27,13.739999771118164,12.880000114440918,13.0600004196167,13.279999732971191,6148700
2021-09-28,13.130000114440918,12.149999618530273,13.0,12.869999885559082,8053900
2021-09-29,13.109999656677246,12.010000228881836,13.0,12.199999809265137,7505600
2021-09-30,12.289999961853027,11.40999984741211,12.239999771118164,11.59000015258789,7117000
2021-10-01,11.720000267028809,11.199999809265137,11.65999984741211,11.510000228881836,9818500
2021-10-04,11.725000381469727,11.25,11.649999618530273,11.380000114440918,12102000
2021-10-05,12.270000457763672,11.369999885559082,11.649999618530273,11.979999542236328,6833700
2021-10-06,11.75,9.130000114440918,11.489999771118164,10.59000015258789,60428400
2021-10-07,11.649999618530273,10.59000015258789,10.720000267028809,11.220000267028809,20946900
2021-10-08,11.149999618530273,10.319999694824219,11.119999885559082,10.329999923706055,9224800
2021-10-11,10.460000038146973,9.4399995803833,10.4399995803833,9.470000267028809,5234200
2021-10-12,11.270000457763672,9.640000343322754,9.680000305175781,10.829999923706055,16754100
2021-10-13,11.680000305175781,10.239999771118164,11.119999885559082,10.25,4773500
2021-10-14,11.859999656677246,10.569999694824219,10.649999618530273,11.630000114440918,6214400
2021-10-15,12.185999870300293,11.3100004196167,11.800000190734863,11.90999984741211,7825000
2021-10-18,12.420000076293945,11.399999618530273,11.789999961853027,12.319999694824219,6447300
2021-10-19,14.880000114440918,12.170000076293945,12.329999923706055,14.8100004196167,15424800
2021-10-20,14.699999809265137,13.109999656677246,14.59000015258789,13.770000457763672,6934500
2021-10-21,13.829999923706055,12.850000381469727,13.760000228881836,13.210000038146973,6182400
2021-10-22,13.859999656677246,12.199999809265137,13.210000038146973,13.140000343322754,5639000
2021-10-25,14.699999809265137,13.039999961853027,13.260000228881836,14.279999732971191,5973000
2021-10-26,15.350000381469727,14.050000190734863,14.279999732971191,14.479999542236328,4494100
2021-10-27,14.729999542236328,13.729999542236328,14.550000190734863,14.329999923706055,2801000
2021-10-28,15.449999809265137,14.010000228881836,14.420000076293945,14.279999732971191,4867400
2021-10-29,14.369999885559082,13.600000381469727,14.220000267028809,13.819999694824219,1785400
2021-11-01,14.1899995803833,13.350000381469727,13.90999984741211,13.789999961853027,3570400
2021-11-02,13.9399995803833,13.039999961853027,13.859999656677246,13.399999618530273,3564100
2021-11-03,14.418999671936035,13.25,13.350000381469727,14.1899995803833,4970600
2021-11-04,14.739999771118164,14.09000015258789,14.199999809265137,14.40999984741211,2364000
2021-11-05,14.369999885559082,13.550000190734863,14.270000457763672,13.949999809265137,1747000
2021-11-08,15.029999732971191,14.0,14.069999694824219,14.920000076293945,2938500
2021-11-09,15.86400032043457,14.520000457763672,15.130000114440918,14.920000076293945,5185700
2021-11-10,15.619999885559082,13.600000381469727,14.640000343322754,13.619999885559082,3293600
2021-11-11,14.220000267028809,13.4399995803833,13.9399995803833,13.479999542236328,2317500
2021-11-12,14.399999618530273,12.739999771118164,13.979999542236328,12.899999618530273,6538700
2021-11-15,13.25,12.239999771118164,12.949999809265137,12.970000267028809,6061700
2021-11-16,14.199999809265137,12.979999542236328,13.010000228881836,14.0,6154200
2021-11-17,14.109999656677246,13.300000190734863,13.960000038146973,13.59000015258789,4396100
2021-11-18,13.670000076293945,11.949999809265137,13.5600004196167,11.979999542236328,6791400
2021-11-19,13.539999961853027,11.829999923706055,12.260000228881836,13.449999809265137,9342800
2021-11-22,13.739999771118164,12.859999656677246,13.270000457763672,13.489999771118164,3645600
2021-11-23,13.09000015258789,11.890000343322754,12.960000038146973,12.100000381469727,3634500
2021-11-24,12.109999656677246,11.8100004196167,12.039999961853027,12.0,3350300
2021-11-26,12.350000381469727,11.449999809265137,11.449999809265137,12.0600004196167,3451300
2021-11-29,12.479999542236328,11.680000305175781,12.470000267028809,12.039999961853027,3476000
2021-11-30,12.109999656677246,11.300000190734863,11.859999656677246,11.869999885559082,5885000
2021-12-01,12.119999885559082,11.390000343322754,11.869999885559082,11.390000343322754,6074900
2021-12-02,11.40999984741211,9.729999542236328,11.300000190734863,10.220000267028809,12871100
2021-12-03,10.270000457763672,7.909999847412109,10.260000228881836,8.649999618530273,24002500
2021-12-06,9.75,8.25,8.75,9.739999771118164,19411400
2021-12-07,10.104999542236328,9.510000228881836,10.0,9.979999542236328,13546700
2021-12-08,10.569999694824219,9.800000190734863,9.800000190734863,10.15999984741211,8578600
2021-12-09,10.479999542236328,9.890000343322754,10.0,9.890000343322754,6976500
2021-12-10,10.510000228881836,10.020000457763672,10.359999656677246,10.069999694824219,7315700
2021-12-13,10.75,9.8100004196167,9.979999542236328,10.109999656677246,7955600
2021-12-14,10.300000190734863,9.220000267028809,9.729999542236328,9.5,8118300
2021-12-15,10.96500015258789,9.420000076293945,9.420000076293945,10.850000381469727,12896400
2021-12-16,11.65999984741211,10.34000015258789,10.913999557495117,10.479999542236328,12798800
2021-12-17,11.470000267028809,9.720000267028809,10.300000190734863,11.170000076293945,59287300
2021-12-20,11.220000267028809,10.289999961853027,10.829999923706055,11.0600004196167,7501500
2021-12-21,11.550000190734863,11.045000076293945,11.239999771118164,11.3100004196167,6082200
2021-12-22,11.40999984741211,10.9399995803833,11.239999771118164,11.069999694824219,4733600
2021-12-23,11.079999923706055,10.579999923706055,11.029999732971191,10.670000076293945,5481900
2021-12-27,10.760000228881836,9.729999542236328,10.760000228881836,9.729999542236328,4855900
2021-12-28,9.970000267028809,9.125,9.710000038146973,9.149999618530273,6275400
2021-12-29,9.15999984741211,8.65999984741211,9.15999984741211,8.880000114440918,5607500
2021-12-30,9.34000015258789,8.789999961853027,8.9399995803833,8.970000267028809,5548900
2021-12-31,9.029999732971191,8.300000190734863,8.970000267028809,8.3100004196167,6031700
2022-01-03,8.770000457763672,7.953000068664551,8.399999618530273,8.6899995803833,6478400
2022-01-04,8.760000228881836,7.75,8.6899995803833,7.980000019073486,12088000
2022-01-05,7.920000076293945,6.929999828338623,7.909999847412109,6.989999771118164,11838900
2022-01-06,7.065000057220459,6.599999904632568,7.010000228881836,6.900000095367432,12911000
2022-01-07,7.369999885559082,6.679999828338623,7.03000020980835,6.820000171661377,10333100
2022-01-10,6.789999961853027,6.135000228881836,6.789999961853027,6.710000038146973,9999400
2022-01-11,7.119999885559082,6.579999923706055,6.710000038146973,6.829999923706055,6488300
2022-01-12,7.269999980926514,6.244999885559082,7.139999866485596,6.260000228881836,12319900
2022-01-13,6.380000114440918,5.78000020980835,6.210000038146973,6.139999866485596,14920500
2022-01-14,6.420000076293945,5.625,6.110000133514404,5.789999961853027,13329600
2022-01-18,5.650000095367432,5.210000038146973,5.610000133514404,5.300000190734863,13749200
2022-01-19,5.429999828338623,5.0,5.409999847412109,5.039999961853027,13061200
2022-01-20,5.440000057220459,5.059999942779541,5.130000114440918,5.099999904632568,13784600
2022-01-21,5.659999847412109,5.010000228881836,5.090000152587891,5.28000020980835,20626700
2022-01-24,5.159999847412109,4.3429999351501465,5.039999961853027,5.130000114440918,18730000
2022-01-25,5.110000133514404,4.659999847412109,4.900000095367432,4.829999923706055,11889100
2022-01-26,5.329999923706055,4.684999942779541,5.050000190734863,4.769999980926514,15962500
2022-01-27,4.96999979019165,4.639999866485596,4.860000133514404,4.650000095367432,11898500
2022-01-28,5.070000171661377,4.409999847412109,4.760000228881836,4.96999979019165,12515500
2022-01-31,6.010000228881836,5.0,5.0,5.980000019073486,14039000
2022-02-01,6.21999979019165,5.550000190734863,6.039999961853027,6.21999979019165,16018900
2022-02-02,6.380000114440918,5.849999904632568,6.25,6.139999866485596,15943500
2022-02-03,5.909999847412109,5.585000038146973,5.849999904632568,5.739999771118164,13604400
2022-02-04,6.114999771118164,5.630000114440918,5.630000114440918,6.039999961853027,11750800
2022-02-07,6.309999942779541,5.980000019073486,6.0,6.099999904632568,13610800
2022-02-08,6.159999847412109,5.389999866485596,5.929999828338623,5.400000095367432,12571400
2022-02-09,5.96999979019165,5.385000228881836,5.5,5.889999866485596,18161600
2022-02-10,6.300000190734863,5.599999904632568,5.639999866485596,5.760000228881836,13850600
2022-02-11,6.010000228881836,5.25,5.800000190734863,5.440000057220459,11040200
2022-02-14,5.480000019073486,5.079999923706055,5.320000171661377,5.170000076293945,7224800
2022-02-15,5.559999942779541,5.110000133514404,5.260000228881836,5.550000190734863,7909800
2022-02-16,5.489999771118164,5.144999980926514,5.449999809265137,5.440000057220459,8740400
2022-02-17,5.34499979019165,4.889999866485596,5.329999923706055,4.940000057220459,7320700
2022-02-18,5.070000171661377,4.630000114440918,5.059999942779541,4.650000095367432,7715100
2022-02-22,4.679999828338623,4.184999942779541,4.5,4.21999979019165,10334900
2022-02-23,4.460000038146973,4.139999866485596,4.409999847412109,4.269999980926514,9032500
2022-02-24,4.639999866485596,4.0,4.050000190734863,4.610000133514404,12246500
2022-02-25,4.579999923706055,4.190000057220459,4.570000171661377,4.409999847412109,8793100
2022-02-28,4.53000020980835,4.25,4.400000095367432,4.5,8637400
